ID	Neighbors
DTXSID8048949	DTXSID5048716 DTXSID1021243 DTXSID9045689 DTXSID9057844 DTXSID6022719 DTXSID9045552 DTXSID9020110 DTXSID3048653 DTXSID1046427 DTXSID5022980 DTXSID6042602 DTXSID2047353 DTXSID0047325 DTXSID3048657 DTXSID8057697 DTXSID8046450 DTXSID8044204 DTXSID5057678 DTXSID1057662 DTXSID6045377
DTXSID3034664	DTXSID9044112 DTXSID2023064 DTXSID1045114 DTXSID9020902 DTXSID6045872 DTXSID0041646 DTXSID1041681 DTXSID5023744 DTXSID9022861 DTXSID4022812 DTXSID4045424 DTXSID4022658 DTXSID4046103 DTXSID8020543 DTXSID6045531 DTXSID9023623 DTXSID7045106 DTXSID2046915 DTXSID8046292 DTXSID1046891
DTXSID0024052	DTXSID6038827 DTXSID2044846 DTXSID8022086 DTXSID2021159 DTXSID9041659 DTXSID3027249 DTXSID9025740 DTXSID6020278 DTXSID6020933 DTXSID7052573 DTXSID4030384 DTXSID7044429 DTXSID0024977 DTXSID9024980 DTXSID0038839 DTXSID9049324 DTXSID5027302 DTXSID4025741 DTXSID4049032 DTXSID3022162
DTXSID7022629	DTXSID8049046 DTXSID6022555 DTXSID8033512 DTXSID8020911 DTXSID7049057 DTXSID0046486 DTXSID6049062 DTXSID3045140 DTXSID0042614 DTXSID8044597 DTXSID2046206 DTXSID7046099 DTXSID9045132 DTXSID3045568 DTXSID5046853 DTXSID4034948 DTXSID1047811 DTXSID7032688 DTXSID6049064 DTXSID6046470
DTXSID6021450	DTXSID1042154 DTXSID2041913 DTXSID8040727 DTXSID5057701 DTXSID1038822 DTXSID5041778 DTXSID1020485 DTXSID9020299 DTXSID6024882 DTXSID4048850 DTXSID8024280 DTXSID0045383 DTXSID7057810 DTXSID9047598 DTXSID0032493 DTXSID8057724 DTXSID9048853 DTXSID2045862 DTXSID3020097 DTXSID1038876
DTXSID0045090	DTXSID1045661 DTXSID1048916 DTXSID5045413 DTXSID8045357 DTXSID1034212 DTXSID0045096 DTXSID4045638 DTXSID0023660 DTXSID2045781 DTXSID3022950 DTXSID4048191 DTXSID1022926 DTXSID7047772 DTXSID0027771 DTXSID6047785 DTXSID4023701 DTXSID2045315 DTXSID5043897 DTXSID6025513 DTXSID8045802
DTXSID6021458	DTXSID9045639 DTXSID5029265 DTXSID0023612 DTXSID7045287 DTXSID1024049 DTXSID9045265 DTXSID9023255 DTXSID7041966 DTXSID6046264 DTXSID5041306 DTXSID2057782 DTXSID2045941 DTXSID8044709 DTXSID0045171 DTXSID1023572 DTXSID9032535 DTXSID0048684 DTXSID8046406 DTXSID5046770 DTXSID3026067
DTXSID0045096	DTXSID4045638 DTXSID3022950 DTXSID4048191 DTXSID8045357 DTXSID4023701 DTXSID2045781 DTXSID0045090 DTXSID1045661 DTXSID6025513 DTXSID5043897 DTXSID0048636 DTXSID6047785 DTXSID8045802 DTXSID1048916 DTXSID9045635 DTXSID5045413 DTXSID4022941 DTXSID7031531 DTXSID3023687 DTXSID6048628
DTXSID6020276	DTXSID3023059 DTXSID0021389 DTXSID6047155 DTXSID9022738 DTXSID4049038 DTXSID9057686 DTXSID2020634 DTXSID2046383 DTXSID5033179 DTXSID8040800 DTXSID6046345 DTXSID6031380 DTXSID0037023 DTXSID9032406 DTXSID1048706 DTXSID6048678 DTXSID0027565 DTXSID2027098 DTXSID1030606 DTXSID5020021
DTXSID6020274	DTXSID4045474 DTXSID1023283 DTXSID2023224 DTXSID2020341 DTXSID8023347 DTXSID5020366 DTXSID7023227 DTXSID3046453 DTXSID1046760 DTXSID7020714 DTXSID4023753 DTXSID8046323 DTXSID8023345 DTXSID5046805 DTXSID7045578 DTXSID4046280 DTXSID9023128 DTXSID9045764 DTXSID2048907 DTXSID9040134
DTXSID5027352	DTXSID9051581 DTXSID1022188 DTXSID2049349 DTXSID6027634 DTXSID6049301 DTXSID0025492 DTXSID2044395 DTXSID7049348 DTXSID9027449 DTXSID8029234 DTXSID3049255 DTXSID4044662 DTXSID5047667 DTXSID4047628 DTXSID8027329 DTXSID5026914 DTXSID3026645 DTXSID6025220 DTXSID4026894 DTXSID4026711
DTXSID6020278	DTXSID4049032 DTXSID2044979 DTXSID4030384 DTXSID7052319 DTXSID2021159 DTXSID9024980 DTXSID5020497 DTXSID0024977 DTXSID4021973 DTXSID7022170 DTXSID3022162 DTXSID0024052 DTXSID4025741 DTXSID1021790 DTXSID9024772 DTXSID7044473 DTXSID7044429 DTXSID5024473 DTXSID5041516 DTXSID6038827
DTXSID8049208	DTXSID5023792 DTXSID3046532 DTXSID0033047 DTXSID2049426 DTXSID6041185 DTXSID1049277 DTXSID5052595 DTXSID8047476 DTXSID1046974 DTXSID1048203 DTXSID7026366 DTXSID2025137 DTXSID1038743 DTXSID7025136 DTXSID1049306 DTXSID1029338 DTXSID9020293 DTXSID7025134 DTXSID7021657 DTXSID7025132
DTXSID6026824	DTXSID5044364 DTXSID0026418 DTXSID0021620 DTXSID1041396 DTXSID1049350 DTXSID8020206 DTXSID3047760 DTXSID8027244 DTXSID9023966 DTXSID1047108 DTXSID8024941 DTXSID2023937 DTXSID3027295 DTXSID1021328 DTXSID9026423 DTXSID8021565 DTXSID5027146 DTXSID7021499 DTXSID9044320 DTXSID5024681
DTXSID8049204	DTXSID6052328 DTXSID1048209 DTXSID9036646 DTXSID9051618 DTXSID4041238 DTXSID4021848 DTXSID2049424 DTXSID1026908 DTXSID5049360 DTXSID9026712 DTXSID7027833 DTXSID2044474 DTXSID0021832 DTXSID7025479 DTXSID3057698 DTXSID4027658 DTXSID1044647 DTXSID7025502 DTXSID3047059 DTXSID6034972
DTXSID8049202	DTXSID5023669 DTXSID6022422 DTXSID3045691 DTXSID2049135 DTXSID4020618 DTXSID3027588 DTXSID0046193 DTXSID9047592 DTXSID9044900 DTXSID7045316 DTXSID3021801 DTXSID5025730 DTXSID5020360 DTXSID1044691 DTXSID0049072 DTXSID5042247 DTXSID5046140 DTXSID5048895 DTXSID5020867 DTXSID9048801
DTXSID7040526	DTXSID8020628 DTXSID1023730 DTXSID5045170 DTXSID4032613 DTXSID7023011 DTXSID6023315 DTXSID0023901 DTXSID0044315 DTXSID2021236 DTXSID3044629 DTXSID9020322 DTXSID7057739 DTXSID5021201 DTXSID5048843 DTXSID0021387 DTXSID7034676 DTXSID3041617 DTXSID4023676 DTXSID3026067 DTXSID1046506
DTXSID0024638	DTXSID4044826 DTXSID2025501 DTXSID2047193 DTXSID5044360 DTXSID2044476 DTXSID5026623 DTXSID7044394 DTXSID1024625 DTXSID3026726 DTXSID0047244 DTXSID8047424 DTXSID1021586 DTXSID8022117 DTXSID3026728 DTXSID2047149 DTXSID4044533 DTXSID7047142 DTXSID9048196 DTXSID7041209 DTXSID2024791
DTXSID4047098	DTXSID8021856 DTXSID2049210 DTXSID7046255 DTXSID0047163 DTXSID4021769 DTXSID9047465 DTXSID6052740 DTXSID9047419 DTXSID0047088 DTXSID6027343 DTXSID3048659 DTXSID6044852 DTXSID6048204 DTXSID9040716 DTXSID3021144 DTXSID0035160 DTXSID9020374 DTXSID6052619 DTXSID7027047 DTXSID7022332
DTXSID4047092	DTXSID9025534 DTXSID9035620 DTXSID9026342 DTXSID7049398 DTXSID2027175 DTXSID0052629 DTXSID6026115 DTXSID0020157 DTXSID3040271 DTXSID1048201 DTXSID8037756 DTXSID7047067 DTXSID8022036 DTXSID5025574 DTXSID9049407 DTXSID8047426 DTXSID9049403 DTXSID8020888 DTXSID6029331 DTXSID5025657
DTXSID4047090	DTXSID4042252 DTXSID6046765 DTXSID0047115 DTXSID7025138 DTXSID0047589 DTXSID7021657 DTXSID7025132 DTXSID2025135 DTXSID1029338 DTXSID3021803 DTXSID9049322 DTXSID0051732 DTXSID1047106 DTXSID1024413 DTXSID7049392 DTXSID1046130 DTXSID6024412 DTXSID6021793 DTXSID1048203 DTXSID2025133
DTXSID1031096	DTXSID5047299 DTXSID7023352 DTXSID5022722 DTXSID4048640 DTXSID3046904 DTXSID0046648 DTXSID0022727 DTXSID7048790 DTXSID7046205 DTXSID3057852 DTXSID3037094 DTXSID7046754 DTXSID1034214 DTXSID5046198 DTXSID7022411 DTXSID9048776 DTXSID3020918 DTXSID7038864 DTXSID0045757 DTXSID6045616
DTXSID4047094	DTXSID8046113 DTXSID6026325 DTXSID4045973 DTXSID0020311 DTXSID0022565 DTXSID9044534 DTXSID7046419 DTXSID9044877 DTXSID0030588 DTXSID4020294 DTXSID1042281 DTXSID6022846 DTXSID5021968 DTXSID4022020 DTXSID8045852 DTXSID1044770 DTXSID9041441 DTXSID6025436 DTXSID1046059 DTXSID3021142
DTXSID7046411	DTXSID3046162 DTXSID3046790 DTXSID9020829 DTXSID6057829 DTXSID6025272 DTXSID8024317 DTXSID8033803 DTXSID9047126 DTXSID9022528 DTXSID4022527 DTXSID8040274 DTXSID4044870 DTXSID3046299 DTXSID4020581 DTXSID1045879 DTXSID4047703 DTXSID9020112 DTXSID6042282 DTXSID5046510 DTXSID6022133
DTXSID9045710	DTXSID5022649 DTXSID8022959 DTXSID1024255 DTXSID9047041 DTXSID7023693 DTXSID5023900 DTXSID4045133 DTXSID0034518 DTXSID3044960 DTXSID1047318 DTXSID7045522 DTXSID2045492 DTXSID4024270 DTXSID1046891 DTXSID0045759 DTXSID8027826 DTXSID1057660 DTXSID4022868 DTXSID3023712 DTXSID8046585
DTXSID9046449	DTXSID2023307 DTXSID9040130 DTXSID2047357 DTXSID8045193 DTXSID6034186 DTXSID8046458 DTXSID3046324 DTXSID3046453 DTXSID7045443 DTXSID9040134 DTXSID4023593 DTXSID5022724 DTXSID5048184 DTXSID9045182 DTXSID9047253 DTXSID5020366 DTXSID2022888 DTXSID1023283 DTXSID3046320 DTXSID1047784
DTXSID5023037	DTXSID2023016 DTXSID5023667 DTXSID9046782 DTXSID0020573 DTXSID2023276 DTXSID1022974 DTXSID4022367 DTXSID8022329 DTXSID6045119 DTXSID5049077 DTXSID9023380 DTXSID4020379 DTXSID9022364 DTXSID0020814 DTXSID3036525 DTXSID7047433 DTXSID5020576 DTXSID5046192 DTXSID0048973 DTXSID5043895
DTXSID9046443	DTXSID8032548 DTXSID0023036 DTXSID5040706 DTXSID6046183 DTXSID9023388 DTXSID6047783 DTXSID6045452 DTXSID5045417 DTXSID8047397 DTXSID8047890 DTXSID7045653 DTXSID1021247 DTXSID5032573 DTXSID2023565 DTXSID5022851 DTXSID7034674 DTXSID6046181 DTXSID8057699 DTXSID7057604 DTXSID1046639
DTXSID9046445	DTXSID9057630 DTXSID0049076 DTXSID4046155 DTXSID3046871 DTXSID3057802 DTXSID3026279 DTXSID7031797 DTXSID8022589 DTXSID7020847 DTXSID3045221 DTXSID9023122 DTXSID7045813 DTXSID1022421 DTXSID1022396 DTXSID7043952 DTXSID8023050 DTXSID4034869 DTXSID0057831 DTXSID1045409 DTXSID9046158
DTXSID2033863	DTXSID1047655 DTXSID3020889 DTXSID9051454 DTXSID6029250 DTXSID6021402 DTXSID8047769 DTXSID9025661 DTXSID6026298 DTXSID8047474 DTXSID3020596 DTXSID0021543 DTXSID0027515 DTXSID3021643 DTXSID2021284 DTXSID3021437 DTXSID4052132 DTXSID6025692 DTXSID8020913 DTXSID6050386 DTXSID2051477
DTXSID5047530	DTXSID1045792 DTXSID9032610 DTXSID8057643 DTXSID5057626 DTXSID3046326 DTXSID9048934 DTXSID9023174 DTXSID1023441 DTXSID6046925 DTXSID2049004 DTXSID8048781 DTXSID5045752 DTXSID1046631 DTXSID5048922 DTXSID5048849 DTXSID2048666 DTXSID0042248 DTXSID6024624 DTXSID3026512 DTXSID2029327
DTXSID5023035	DTXSID6046892 DTXSID2046755 DTXSID5046641 DTXSID8023638 DTXSID0040208 DTXSID5057620 DTXSID7047358 DTXSID6057619 DTXSID9048722 DTXSID9023386 DTXSID4045892 DTXSID7020841 DTXSID9044328 DTXSID7020184 DTXSID6021163 DTXSID3025706 DTXSID0043765 DTXSID7046095 DTXSID8048577 DTXSID9048645
DTXSID5047538	DTXSID0046195 DTXSID7020635 DTXSID0047539 DTXSID5031131 DTXSID1045407 DTXSID0048189 DTXSID9046946 DTXSID1045748 DTXSID8026147 DTXSID3020205 DTXSID3021778 DTXSID2045862 DTXSID0046060 DTXSID1025300 DTXSID1024629 DTXSID6042448 DTXSID8051914 DTXSID3020097 DTXSID8037752 DTXSID5021093
DTXSID5023033	DTXSID5046069 DTXSID4046236 DTXSID8020541 DTXSID3020330 DTXSID4038926 DTXSID9045392 DTXSID7032630 DTXSID1020485 DTXSID6024882 DTXSID1045162 DTXSID3021770 DTXSID5046273 DTXSID4048854 DTXSID5046300 DTXSID6020771 DTXSID9020299 DTXSID8046242 DTXSID2034881 DTXSID1045615 DTXSID8041329
DTXSID8051542	DTXSID2020210 DTXSID8044202 DTXSID0042038 DTXSID8035001 DTXSID8047551 DTXSID1047659 DTXSID8044624 DTXSID2026525 DTXSID8026694 DTXSID8029575 DTXSID1021322 DTXSID3047637 DTXSID3047001 DTXSID7047560 DTXSID6047949 DTXSID4022109 DTXSID9047124 DTXSID7023936 DTXSID4047468 DTXSID4047123
DTXSID8051540	DTXSID0023292 DTXSID4026139 DTXSID3036105 DTXSID0047822 DTXSID7031248 DTXSID1047152 DTXSID4048195 DTXSID6024460 DTXSID0041270 DTXSID3044889 DTXSID7045992 DTXSID3044380 DTXSID4047416 DTXSID4022288 DTXSID1025805 DTXSID8047187 DTXSID9025403 DTXSID5025607 DTXSID2045783 DTXSID6040664
DTXSID8051544	DTXSID7057606 DTXSID1024170 DTXSID0022016 DTXSID5024922 DTXSID9047469 DTXSID0032813 DTXSID1022007 DTXSID4042462 DTXSID6027636 DTXSID5025079 DTXSID5047877 DTXSID2024955 DTXSID5021837 DTXSID0041519 DTXSID5026122 DTXSID7024952 DTXSID5026174 DTXSID0026125 DTXSID3047134 DTXSID1027265
DTXSID2046834	DTXSID3041376 DTXSID3033307 DTXSID9032537 DTXSID5042459 DTXSID5047031 DTXSID8026931 DTXSID7045601 DTXSID8049250 DTXSID3036288 DTXSID1027920 DTXSID4048698 DTXSID1049352 DTXSID7027099 DTXSID6048620 DTXSID4046606 DTXSID6049226 DTXSID0047799 DTXSID8047923 DTXSID2036112 DTXSID2041759
DTXSID6035285	DTXSID1024174 DTXSID4047624 DTXSID5049237 DTXSID5047405 DTXSID7025506 DTXSID7046170 DTXSID2020216 DTXSID8047636 DTXSID9041023 DTXSID3047556 DTXSID2022121 DTXSID4046288 DTXSID1024837 DTXSID6027052 DTXSID4042416 DTXSID0037734 DTXSID3020548 DTXSID4046529 DTXSID4047705 DTXSID0041197
DTXSID3020598	DTXSID1031591 DTXSID0020602 DTXSID8033649 DTXSID3032832 DTXSID5025156 DTXSID9021427 DTXSID3045649 DTXSID1021403 DTXSID0047030 DTXSID9049326 DTXSID8020545 DTXSID5024055 DTXSID0033673 DTXSID7024085 DTXSID9046572 DTXSID8026775 DTXSID3032331 DTXSID0027197 DTXSID3049417 DTXSID4027789
DTXSID3020596	DTXSID3021437 DTXSID6026797 DTXSID9025661 DTXSID6026298 DTXSID2021868 DTXSID6025692 DTXSID3021807 DTXSID0027515 DTXSID8047769 DTXSID6021402 DTXSID3020889 DTXSID9047546 DTXSID2033863 DTXSID6029250 DTXSID2021284 DTXSID4052132 DTXSID1025306 DTXSID1021827 DTXSID9051454 DTXSID3042219
DTXSID9020958	DTXSID4020957 DTXSID3020910 DTXSID0049024 DTXSID1025770 DTXSID0044361 DTXSID0027143 DTXSID7021158 DTXSID7052573 DTXSID0025733 DTXSID4022529 DTXSID9040710 DTXSID1042285 DTXSID8022086 DTXSID3049413 DTXSID0038839 DTXSID9038686 DTXSID0024977 DTXSID9057898 DTXSID7038814 DTXSID9049324
DTXSID7045364	DTXSID2022707 DTXSID0023581 DTXSID8044626 DTXSID3046744 DTXSID0047371 DTXSID4038922 DTXSID9049033 DTXSID2048585 DTXSID0042612 DTXSID6048836 DTXSID1046213 DTXSID7046461 DTXSID1034929 DTXSID1047869 DTXSID5040758 DTXSID7034545 DTXSID1045085 DTXSID6046505 DTXSID4047333 DTXSID9045182
DTXSID5023039	DTXSID5046275 DTXSID9034818 DTXSID2045238 DTXSID6023313 DTXSID5023031 DTXSID2057659 DTXSID2044684 DTXSID4025167 DTXSID5041273 DTXSID7033105 DTXSID2023143 DTXSID9044611 DTXSID3046825 DTXSID7023699 DTXSID4020119 DTXSID4027600 DTXSID4048779 DTXSID8045488 DTXSID3048310 DTXSID6046214
DTXSID5038919	DTXSID4048694 DTXSID4040343 DTXSID8022111 DTXSID7042198 DTXSID8042181 DTXSID2020474 DTXSID7020348 DTXSID1023495 DTXSID2044898 DTXSID7025972 DTXSID4046571 DTXSID4057845 DTXSID1020015 DTXSID0057700 DTXSID0057837 DTXSID1044932 DTXSID0024397 DTXSID0049311 DTXSID9046154 DTXSID6048672
DTXSID7024827	DTXSID2022381 DTXSID0045886 DTXSID1045790 DTXSID8057851 DTXSID6021240 DTXSID1048708 DTXSID5026120 DTXSID3034456 DTXSID7046257 DTXSID4022442 DTXSID8021193 DTXSID3022536 DTXSID4049036 DTXSID4023177 DTXSID4023672 DTXSID4020535 DTXSID3020465 DTXSID5020867 DTXSID4045472 DTXSID6045660
DTXSID2034598	DTXSID8020674 DTXSID0023373 DTXSID5046485 DTXSID2023690 DTXSID1057828 DTXSID1057660 DTXSID0041141 DTXSID2045101 DTXSID0023371 DTXSID2047303 DTXSID1047819 DTXSID0042583 DTXSID4032580 DTXSID7037680 DTXSID1047318 DTXSID2045494 DTXSID6048175 DTXSID4045428 DTXSID8027826 DTXSID6045167
DTXSID2046832	DTXSID4023252 DTXSID6023109 DTXSID7023277 DTXSID1057612 DTXSID5048633 DTXSID2023480 DTXSID2046670 DTXSID3045772 DTXSID4032667 DTXSID2046258 DTXSID4045632 DTXSID5057628 DTXSID1022681 DTXSID8034586 DTXSID1022718 DTXSID6046426 DTXSID6047313 DTXSID2047850 DTXSID5046693 DTXSID4048806
DTXSID2034590	DTXSID7057654 DTXSID3021805 DTXSID6025226 DTXSID4046022 DTXSID7040360 DTXSID6045248 DTXSID1046182 DTXSID0047876 DTXSID8045220 DTXSID2024242 DTXSID4022862 DTXSID9032113 DTXSID5051999 DTXSID6023319 DTXSID5040679 DTXSID6034392 DTXSID6020777 DTXSID8023476 DTXSID2032390 DTXSID0047406
DTXSID9042382	DTXSID8041371 DTXSID4027579 DTXSID1042491 DTXSID3021986 DTXSID8040698 DTXSID6044565 DTXSID3027829 DTXSID7044396 DTXSID7024328 DTXSID9026922 DTXSID5029267 DTXSID6044511 DTXSID7044847 DTXSID5044734 DTXSID8044462 DTXSID7044479 DTXSID5027356 DTXSID2029246 DTXSID7057783 DTXSID7026108
DTXSID0020072	DTXSID9044871 DTXSID7021152 DTXSID1049223 DTXSID3020960 DTXSID2047569 DTXSID9047540 DTXSID4048939 DTXSID6052619 DTXSID6049357 DTXSID8021771 DTXSID5045758 DTXSID9047259 DTXSID2022626 DTXSID1049221 DTXSID2041389 DTXSID0057623 DTXSID3048449 DTXSID0047163 DTXSID7027047 DTXSID3049209
DTXSID3047760	DTXSID8020206 DTXSID2023937 DTXSID7021499 DTXSID6026824 DTXSID9023966 DTXSID0021620 DTXSID3024077 DTXSID0026418 DTXSID5044364 DTXSID5027146 DTXSID1041396 DTXSID0024840 DTXSID8027244 DTXSID3026275 DTXSID1047108 DTXSID2049395 DTXSID2020761 DTXSID1049350 DTXSID1052539 DTXSID3027295
DTXSID3044415	DTXSID4046286 DTXSID6041503 DTXSID4022361 DTXSID9057634 DTXSID5024261 DTXSID4040767 DTXSID9035175 DTXSID7041621 DTXSID0044785 DTXSID3047974 DTXSID3025257 DTXSID2045444 DTXSID1048833 DTXSID0041987 DTXSID8042478 DTXSID4023626 DTXSID9032535 DTXSID6021292 DTXSID8023630 DTXSID6020690
DTXSID3044411	DTXSID7027041 DTXSID4034287 DTXSID4044828 DTXSID7047190 DTXSID8027537 DTXSID7020710 DTXSID9047099 DTXSID0044363 DTXSID9044790 DTXSID5048841 DTXSID3041299 DTXSID4047125 DTXSID9044873 DTXSID8047189 DTXSID6047109 DTXSID0044496 DTXSID6041551 DTXSID5047873 DTXSID0041270 DTXSID4047545
DTXSID3044413	DTXSID9025453 DTXSID0047660 DTXSID6041925 DTXSID1025063 DTXSID7024902 DTXSID9039232 DTXSID2025557 DTXSID2027096 DTXSID2027254 DTXSID7021607 DTXSID9047128 DTXSID5041279 DTXSID3025881 DTXSID6044854 DTXSID0049361 DTXSID8021141 DTXSID5029217 DTXSID9044908 DTXSID0021339 DTXSID9044744
DTXSID6023999	DTXSID0038700 DTXSID1020857 DTXSID0044523 DTXSID8044759 DTXSID6025640 DTXSID7025639 DTXSID7026526 DTXSID0020943 DTXSID7025637 DTXSID7025716 DTXSID6025567 DTXSID3044750 DTXSID9027239 DTXSID0035790 DTXSID6025642 DTXSID9038686 DTXSID8020252 DTXSID1027425 DTXSID3049413 DTXSID5044948
DTXSID7051715	DTXSID5029263 DTXSID2021654 DTXSID2044472 DTXSID5025152 DTXSID4021472 DTXSID1027188 DTXSID5029186 DTXSID4040765 DTXSID9046657 DTXSID8020593 DTXSID8022870 DTXSID6035106 DTXSID5041437 DTXSID1025279 DTXSID2022123 DTXSID1044776 DTXSID6029127 DTXSID8052300 DTXSID9046520 DTXSID9026716
DTXSID1048592	DTXSID6048593 DTXSID9046730 DTXSID6045585 DTXSID0046642 DTXSID1022760 DTXSID1048590 DTXSID1045538 DTXSID7046702 DTXSID9023621 DTXSID0045595 DTXSID2045521 DTXSID0022519 DTXSID7048582 DTXSID3022588 DTXSID1023310 DTXSID0045599 DTXSID0023163 DTXSID1034260 DTXSID8046795 DTXSID5045887
DTXSID1048590	DTXSID2045521 DTXSID1045538 DTXSID1022760 DTXSID1049061 DTXSID6045585 DTXSID0023163 DTXSID0046642 DTXSID7022752 DTXSID5032020 DTXSID7044554 DTXSID0022519 DTXSID7048166 DTXSID6045581 DTXSID1048592 DTXSID0057835 DTXSID3022588 DTXSID6041715 DTXSID7045603 DTXSID2045076 DTXSID1040459
DTXSID1048596	DTXSID7046128 DTXSID3048576 DTXSID4023179 DTXSID7045497 DTXSID0020656 DTXSID2045365 DTXSID6023997 DTXSID7048663 DTXSID1047788 DTXSID0045709 DTXSID7041708 DTXSID4046282 DTXSID2046460 DTXSID3040980 DTXSID0045830 DTXSID0048975 DTXSID0023371 DTXSID5042613 DTXSID6057615 DTXSID0046692
DTXSID1048594	DTXSID4022783 DTXSID6046262 DTXSID5045590 DTXSID5046643 DTXSID2022753 DTXSID8046084 DTXSID8045561 DTXSID7045574 DTXSID1020190 DTXSID0044288 DTXSID8045486 DTXSID2034673 DTXSID2020898 DTXSID0023955 DTXSID7047304 DTXSID7048958 DTXSID2020557 DTXSID6034764 DTXSID7044215 DTXSID0024345
DTXSID1048598	DTXSID2048953 DTXSID3022904 DTXSID5047372 DTXSID4046862 DTXSID2047434 DTXSID1045611 DTXSID1045534 DTXSID7048667 DTXSID7048950 DTXSID5040675 DTXSID8023551 DTXSID0045460 DTXSID6021371 DTXSID2057603 DTXSID5057753 DTXSID3021221 DTXSID4048804 DTXSID9045922 DTXSID3048813 DTXSID8023719
DTXSID9023205	DTXSID3047477 DTXSID8046610 DTXSID9048190 DTXSID6021327 DTXSID6040743 DTXSID8048814 DTXSID5046192 DTXSID3047342 DTXSID9046788 DTXSID0057758 DTXSID9049401 DTXSID9057682 DTXSID2046123 DTXSID0020814 DTXSID1049015 DTXSID1033664 DTXSID4036489 DTXSID0020573 DTXSID6045791 DTXSID5057834
DTXSID9027239	DTXSID1022053 DTXSID1020857 DTXSID7025637 DTXSID3020708 DTXSID0035790 DTXSID1021823 DTXSID9049376 DTXSID6023999 DTXSID7026102 DTXSID0044523 DTXSID8057776 DTXSID2020892 DTXSID0038700 DTXSID8044759 DTXSID6025640 DTXSID7025639 DTXSID5021251 DTXSID5044948 DTXSID7026526 DTXSID9057898
DTXSID9023201	DTXSID7046045 DTXSID6046341 DTXSID8026064 DTXSID1023819 DTXSID0040547 DTXSID5023615 DTXSID6021292 DTXSID0023747 DTXSID4023676 DTXSID5032579 DTXSID2034962 DTXSID9046100 DTXSID9045186 DTXSID9032535 DTXSID5046770 DTXSID7026520 DTXSID0041987 DTXSID2045941 DTXSID7041966 DTXSID5046225
DTXSID7020184	DTXSID7048586 DTXSID8023638 DTXSID6046892 DTXSID8048577 DTXSID2046755 DTXSID5046641 DTXSID6057619 DTXSID0040208 DTXSID5023035 DTXSID8021224 DTXSID4046319 DTXSID9023629 DTXSID3020673 DTXSID5057620 DTXSID1048627 DTXSID9048645 DTXSID4057681 DTXSID3048992 DTXSID9023386 DTXSID6049066
DTXSID5044940	DTXSID4032619 DTXSID5045099 DTXSID8045438 DTXSID5045671 DTXSID3045770 DTXSID8026147 DTXSID0047406 DTXSID3020205 DTXSID5045706 DTXSID3044124 DTXSID1046471 DTXSID8045220 DTXSID0047876 DTXSID1040372 DTXSID3047895 DTXSID1034769 DTXSID0048632 DTXSID1046394 DTXSID1045407 DTXSID8046822
DTXSID9027233	DTXSID0033673 DTXSID5021546 DTXSID1027186 DTXSID0021545 DTXSID0020236 DTXSID7027461 DTXSID8025751 DTXSID4020668 DTXSID5024001 DTXSID0020602 DTXSID2034968 DTXSID8026775 DTXSID8021197 DTXSID5025156 DTXSID0024395 DTXSID7024085 DTXSID0024923 DTXSID2021575 DTXSID0047030 DTXSID0024183
DTXSID9023209	DTXSID9045976 DTXSID2057811 DTXSID1027184 DTXSID2049058 DTXSID7048615 DTXSID3037541 DTXSID5022803 DTXSID4057718 DTXSID4049379 DTXSID5040540 DTXSID9046653 DTXSID8042002 DTXSID8041828 DTXSID7023194 DTXSID4047173 DTXSID0032578 DTXSID7046885 DTXSID1038666 DTXSID4057687 DTXSID1021320
DTXSID9023756	DTXSID8048818 DTXSID1021247 DTXSID6045452 DTXSID4046315 DTXSID4022442 DTXSID8047890 DTXSID3040691 DTXSID4023672 DTXSID5040706 DTXSID8030423 DTXSID9048695 DTXSID9047411 DTXSID6045951 DTXSID3042477 DTXSID4022577 DTXSID9022607 DTXSID8024315 DTXSID1046845 DTXSID3045485 DTXSID5020572
DTXSID9020407	DTXSID6020721 DTXSID8045141 DTXSID0048890 DTXSID7047776 DTXSID6045161 DTXSID6021957 DTXSID7022172 DTXSID6044777 DTXSID3023007 DTXSID4020400 DTXSID3032464 DTXSID1021372 DTXSID8034324 DTXSID6041347 DTXSID4057635 DTXSID4045391 DTXSID4020371 DTXSID9046287 DTXSID1024598 DTXSID6044648
DTXSID7024532	DTXSID4020828 DTXSID8024529 DTXSID5023877 DTXSID4044747 DTXSID0044947 DTXSID9045843 DTXSID7049261 DTXSID7023019 DTXSID1047443 DTXSID7044845 DTXSID5025572 DTXSID7040285 DTXSID1051690 DTXSID3041403 DTXSID0023113 DTXSID9024489 DTXSID2024793 DTXSID0022012 DTXSID6021959 DTXSID3038696
DTXSID9020401	DTXSID9041368 DTXSID7044471 DTXSID4035839 DTXSID5044491 DTXSID6048624 DTXSID6027185 DTXSID5052042 DTXSID9021267 DTXSID9024512 DTXSID9044451 DTXSID0044733 DTXSID2020426 DTXSID4041153 DTXSID8020755 DTXSID9025794 DTXSID6046713 DTXSID7026368 DTXSID6021610 DTXSID4025793 DTXSID0037495
DTXSID7024538	DTXSID3057804 DTXSID6025690 DTXSID5052838 DTXSID4023171 DTXSID6045117 DTXSID7020057 DTXSID9020825 DTXSID4040266 DTXSID7021314 DTXSID7021312 DTXSID4049327 DTXSID6020068 DTXSID2042195 DTXSID6041422 DTXSID5033595 DTXSID0021121 DTXSID8041080 DTXSID4020612 DTXSID0037231 DTXSID4031980
