ID	inchikey	SMILES	GHS_category	EPA_category	consensus_LD50	LD50_mgkg	MolWeight	LogOH_pred	CATMoS_VT_pred	CATMoS_NT_pred	CATMoS_EPA_pred	CATMoS_GHS_pred	CATMoS_LD50_pred	CERAPP_Ago_pred	CERAPP_Anta_pred	CERAPP_Bind_pred	Clint_pred	CoMPARA_Ago_pred	CoMPARA_Anta_pred	CoMPARA_Bind_pred	FUB_pred	LogHL_pred	LogKM_pred	LogKOA_pred	LogKoc_pred	LogBCF_pred	LogD55_pred	LogP_pred	MP_pred	pKa_a_pred	pKa_b_pred	ReadyBiodeg_pred	RT_pred	LogVP_pred	LogWS_pred	BioDeg_LogHalfLife_pred	BP_pred	nbLipinskiFailures
DTXSID20232361	VLPRANSVBZQCAF-UHFFFAOYSA-N	CC(C)CC(NC(=O)C1CCCN1C(=O)N(CCCl)N=O)C(N)=O	NA	NA	NA	NA	361.151681928001	-10.9238679275485	0	1	3	4	2.98332263371197	0	0	0	-2.81734352813634	0	0	0	0.790964135431863	-10.5162258896657	-0.809386472035226	9.45498403098055	2.54193781985018	1.07972305302787	-1.68970771135071	-1.68828997039117	130.892538604108	NaN	3.01452163863348	0	14.0731700675738	-10.3283627126279	-1.93877365516374	0.549569484553007	320.862292403643	1
DTXSID00384832	KUXLPVALEJHEBX-UHFFFAOYSA-N	CC(C)S(=O)(=O)c1cnc(N2CCCC2)nc1N	NA	NA	NA	NA	270.115046816	-10.8388108060735	0	1	3	4	2.90358108897799	0	0	0	0.725895369587811	0	0	0	0.754801345346492	-6.41556370649811	-0.714570652673685	11.2311814647505	2.08069606658488	0.0838486089260449	-0.016466302607644	0.27708550726152	227.478039498098	NaN	5.48491260086076	0	10.1356601679368	-6.25394592472063	-3.33687757151795	0.501079302630221	320.313653523474	0
DTXSID30760807	IRGUUYPPYQUQQM-UHFFFAOYSA-N	CN1C(=O)C(N=Nc2ccccc2)C(=O)N(C)C1=O	NA	NA	NA	NA	260.090940244	-11.1173189847337	0	0	3	5	3.1232833287623	0	0	0	0.52693030919002	0	0	0	0.529951419148093	-8.50964427116464	-0.566118242598842	9.27476522771338	1.44102834854632	0.461440128417778	0.39691134706618	0.713621143023271	161.886197702215	5.46918683289954	NaN	0	8.28316646689952	-4.33006332749419	-1.76450253868706	0.633233480352287	324.382168903745	0
DTXSID20676367	LJWODBZLDRMCBM-UHFFFAOYSA-N	c1ccc(OCCNC2CCCCC2)cc1	NA	NA	NA	NA	219.162314292	-10.7786262470579	0	1	3	5	3.239713541754	0	0	0	1.01658476045738	0	0	0	0.580420685592099	-5.37049443344367	-0.436566470918874	8.96892014619429	2.33746725655411	1.20349960975334	0.733037380978778	3.40802011734752	58.8544750394154	NaN	8.17406385184674	0	14.8994448542559	-4.51721894247822	-2.03706894218569	0.561374525213885	294.047671376987	0
DTXSID00202087	AMIYGFTVNIDCPN-UHFFFAOYSA-N	Cn1cnc2cc([N+](=O)[O-])ccc21	NA	NA	NA	NA	177.053826464	-11.5830665319189	0	0	3	4	2.81335417751815	0	0	0	-0.820889446859035	0	0	0	0.299603648833577	-6.04602961325337	-0.984158669899042	6.5607943074997	1.96121988838985	0.815916083467875	1.11382843480316	1.11516421962779	67.3432701677453	NaN	2.98862025759314	0	7.48809218767292	-4.04115856032821	-1.68493800673987	0.54929538772659	288.456230407232	0
DTXSID30876255	BESZIEFHYJYFBL-UHFFFAOYSA-N	CC(O)=Nc1cccc2nccnc12	NA	NA	NA	NA	187.074561908	-11.2355457899113	0	0	3	4	2.92413342786108	0	0	0	0.861396708655071	0	0	0	0.369703632463849	-8.97638632795277	-0.970299227625117	8.73519265479707	2.09611065462311	0.375438949457199	1.32464760999437	1.32467101596214	192.962769440415	NaN	1.2315539944051	0	7.5488523807178	-6.41214021161567	-1.86626385310891	0.522999715673298	343.361109524384	0
DTXSID50728661	BUPYFNSLTQNVOB-UHFFFAOYSA-N	CC(C)(C)OC(=O)c1ccc(C#CCCO)cc1	NA	NA	NA	NA	246.125594436	-10.768269539235	0	1	3	5	3.40331077493023	0	0	0	0.131445044344557	0	0	0	0.363003218362301	-9.39476853326161	-0.793159322122302	8.77358513365481	2.40269086049217	1.66065670984683	2.70796240380732	2.70796460047952	80.8543263385969	10.7960179601724	NaN	0	13.2951602900643	-5.82959707176966	-3.8668495576478	0.548379574779811	304.603073421766	0
DTXSID40406087	ASVAFEANSCMALZ-UHFFFAOYSA-N	Cc1cc(C(=O)CBr)cc(C)c1C	NA	NA	NA	NA	240.014977136	-11.023197437266	0	0	2	4	2.93501098319914	0	0	0	-0.968991089649478	0	0	1	0.191161190623975	-5.87688581523515	-0.820639208040493	7.26043180728129	2.17383249693501	2.08023788863186	1.588	1.588	28.6456865570978	NaN	NaN	0	12.1468980327649	-1.78961948883971	-3.97741491454545	0.607785006542548	262.98	0
DTXSID40788052	IGBCFARPNYCUDZ-UHFFFAOYSA-N	CCCCC(OCc1ccccc1)C1CO1	NA	NA	NA	NA	220.14632988	-10.8443604312738	0	1	4	5	3.2671139392474	0	0	0	0.576038066212924	0	0	0	0.102457667158182	-4.69906009841148	0.0931486634008005	7.43626378029064	2.1703532413787	1.69228847009849	3.28690528760385	3.28690528760385	29.2067516256436	NaN	NaN	0	15.2190125553016	-3.90791847931542	-2.68049164391213	0.525420891573201	273.936009406644	0
DTXSID90684171	NJUWCZWXXBDIGQ-UHFFFAOYSA-N	Cc1c(F)cccc1-c1cc(O)cc(F)c1	NA	NA	NA	NA	220.06997138	-10.8851830975135	0	0	3	4	2.90598968075364	1	1	1	-0.19800357582667	0	0	0	0.00943899475095864	-6.53479753234394	-0.843500124601462	9.01161637096181	3.43417154702561	1.36832231570449	3.21517157911351	3.21567410790257	87.2437212393982	8.43637207584632	NaN	0	12.5758288380189	-4.53415173389873	-3.16784622231067	0.659428398511689	324.283188839539	0
